start_zone,end_zone,mode_of_travel,purpose_of_travel,day_of_week,period,avg_daily_trips
1048,3,Road,OB_HBO,Weekday,Off_peak,1
1048,4,Road,OB_HBO,Weekday,AM_peak,2
1048,4,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,4,Road,OB_HBO,Weekday,Inter_peak,2
1048,4,Road,OB_HBO,Weekday,Off_peak,2
1048,5,Road,OB_HBO,Weekday,AM_peak,4
1048,5,Road,OB_HBO,Weekday,AM_peak_hr,2
1048,5,Road,OB_HBO,Weekday,Inter_peak,2
1048,5,Road,OB_HBO,Weekday,Off_peak,2
1048,6,Road,OB_HBO,Weekday,AM_peak,2
1048,6,Road,OB_HBO,Weekday,Inter_peak,2
1048,6,Road,OB_HBO,Weekday,Off_peak,1
1048,7,Road,OB_HBO,Weekday,AM_peak,20
1048,7,Road,OB_HBO,Weekday,AM_peak_hr,7
1048,7,Road,OB_HBO,Weekday,Inter_peak,33
1048,7,Road,OB_HBO,Weekday,Off_peak,9
1048,7,Road,OB_HBO,Weekday,PM_peak,12
1048,7,Road,OB_HBO,Weekday,PM_peak_hr,5
1048,8,Road,OB_HBO,Weekday,AM_peak,62
1048,8,Road,OB_HBO,Weekday,AM_peak_hr,22
1048,8,Road,OB_HBO,Weekday,Inter_peak,163
1048,8,Road,OB_HBO,Weekday,Off_peak,31
1048,8,Road,OB_HBO,Weekday,PM_peak,62
1048,8,Road,OB_HBO,Weekday,PM_peak_hr,25
1048,9,Road,OB_HBO,Weekday,Inter_peak,1
1048,9,Road,OB_HBO,Weekday,Off_peak,1
1048,1005,Road,OB_HBO,Weekday,AM_peak,1
1048,1005,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1005,Road,OB_HBO,Weekday,Inter_peak,1
1048,1006,Road,OB_HBO,Weekday,PM_peak,1
1048,1007,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1008,Road,OB_HBO,Weekday,AM_peak,1
1048,1008,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1010,Road,OB_HBO,Weekday,AM_peak,1
1048,1011,Road,OB_HBO,Weekday,AM_peak,1
1048,1011,Road,OB_HBO,Weekday,Inter_peak,1
1048,1013,Road,OB_HBO,Weekday,AM_peak,1
1048,1014,Road,OB_HBO,Weekday,AM_peak,1
1048,1017,Road,OB_HBO,Weekday,PM_peak,1
1048,1018,Road,OB_HBO,Weekday,Inter_peak,1
1048,1019,Road,OB_HBO,Weekday,Off_peak,1
1048,1021,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1021,Road,OB_HBO,Weekday,Inter_peak,1
1048,1022,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1022,Road,OB_HBO,Weekday,PM_peak,1
1048,1024,Road,OB_HBO,Weekday,PM_peak,1
1048,1024,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1025,Road,OB_HBO,Weekday,AM_peak,2
1048,1025,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1025,Road,OB_HBO,Weekday,Inter_peak,3
1048,1027,Road,OB_HBO,Weekday,AM_peak,1
1048,1027,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1028,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1030,Road,OB_HBO,Weekday,AM_peak,1
1048,1030,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1030,Road,OB_HBO,Weekday,Inter_peak,3
1048,1030,Road,OB_HBO,Weekday,PM_peak,1
1048,1031,Road,OB_HBO,Weekday,AM_peak,3
1048,1031,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1031,Road,OB_HBO,Weekday,Inter_peak,5
1048,1031,Road,OB_HBO,Weekday,Off_peak,3
1048,1031,Road,OB_HBO,Weekday,PM_peak,2
1048,1031,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1032,Road,OB_HBO,Weekday,Inter_peak,1
1048,1032,Road,OB_HBO,Weekday,Off_peak,1
1048,1033,Road,OB_HBO,Weekday,AM_peak,5
1048,1033,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1033,Road,OB_HBO,Weekday,Inter_peak,4
1048,1033,Road,OB_HBO,Weekday,Off_peak,1
1048,1033,Road,OB_HBO,Weekday,PM_peak,2
1048,1033,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1034,Road,OB_HBO,Weekday,AM_peak,7
1048,1034,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1034,Road,OB_HBO,Weekday,Inter_peak,10
1048,1034,Road,OB_HBO,Weekday,Off_peak,4
1048,1034,Road,OB_HBO,Weekday,PM_peak,4
1048,1034,Road,OB_HBO,Weekday,PM_peak_hr,2
1048,1035,Road,OB_HBO,Weekday,AM_peak,5
1048,1035,Road,OB_HBO,Weekday,AM_peak_hr,2
1048,1035,Road,OB_HBO,Weekday,Inter_peak,7
1048,1035,Road,OB_HBO,Weekday,Off_peak,2
1048,1035,Road,OB_HBO,Weekday,PM_peak,4
1048,1035,Road,OB_HBO,Weekday,PM_peak_hr,2
1048,1036,Road,OB_HBO,Weekday,AM_peak,6
1048,1036,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1036,Road,OB_HBO,Weekday,Inter_peak,10
1048,1036,Road,OB_HBO,Weekday,Off_peak,4
1048,1036,Road,OB_HBO,Weekday,PM_peak,4
1048,1036,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1037,Road,OB_HBO,Weekday,AM_peak,7
1048,1037,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1037,Road,OB_HBO,Weekday,Inter_peak,11
1048,1037,Road,OB_HBO,Weekday,Off_peak,3
1048,1037,Road,OB_HBO,Weekday,PM_peak,4
1048,1037,Road,OB_HBO,Weekday,PM_peak_hr,2
1048,1038,Road,OB_HBO,Weekday,AM_peak,7
1048,1038,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1038,Road,OB_HBO,Weekday,Inter_peak,15
1048,1038,Road,OB_HBO,Weekday,Off_peak,7
1048,1038,Road,OB_HBO,Weekday,PM_peak,7
1048,1038,Road,OB_HBO,Weekday,PM_peak_hr,3
1048,1039,Road,OB_HBO,Weekday,AM_peak,9
1048,1039,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1039,Road,OB_HBO,Weekday,Inter_peak,19
1048,1039,Road,OB_HBO,Weekday,Off_peak,7
1048,1039,Road,OB_HBO,Weekday,PM_peak,11
1048,1039,Road,OB_HBO,Weekday,PM_peak_hr,4
1048,1040,Road,OB_HBO,Weekday,AM_peak,13
1048,1040,Road,OB_HBO,Weekday,AM_peak_hr,5
1048,1040,Road,OB_HBO,Weekday,Inter_peak,25
1048,1040,Road,OB_HBO,Weekday,Off_peak,8
1048,1040,Road,OB_HBO,Weekday,PM_peak,10
1048,1040,Road,OB_HBO,Weekday,PM_peak_hr,2
1048,1041,Road,OB_HBO,Weekday,AM_peak,4
1048,1041,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1041,Road,OB_HBO,Weekday,Inter_peak,15
1048,1041,Road,OB_HBO,Weekday,Off_peak,5
1048,1041,Road,OB_HBO,Weekday,PM_peak,5
1048,1041,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1042,Road,OB_HBO,Weekday,AM_peak,12
1048,1042,Road,OB_HBO,Weekday,AM_peak_hr,4
1048,1042,Road,OB_HBO,Weekday,Inter_peak,31
1048,1042,Road,OB_HBO,Weekday,Off_peak,9
1048,1042,Road,OB_HBO,Weekday,PM_peak,11
1048,1042,Road,OB_HBO,Weekday,PM_peak_hr,3
1048,1043,Road,OB_HBO,Weekday,AM_peak,6
1048,1043,Road,OB_HBO,Weekday,AM_peak_hr,2
1048,1043,Road,OB_HBO,Weekday,Inter_peak,12
1048,1043,Road,OB_HBO,Weekday,Off_peak,5
1048,1043,Road,OB_HBO,Weekday,PM_peak,7
1048,1043,Road,OB_HBO,Weekday,PM_peak_hr,3
1048,1044,Road,OB_HBO,Weekday,AM_peak,2
1048,1044,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1044,Road,OB_HBO,Weekday,Inter_peak,2
1048,1044,Road,OB_HBO,Weekday,Off_peak,1
1048,1044,Road,OB_HBO,Weekday,PM_peak,1
1048,1045,Road,OB_HBO,Weekday,AM_peak,4
1048,1045,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1045,Road,OB_HBO,Weekday,Inter_peak,6
1048,1045,Road,OB_HBO,Weekday,Off_peak,3
1048,1045,Road,OB_HBO,Weekday,PM_peak,3
1048,1045,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1046,Road,OB_HBO,Weekday,AM_peak,2
1048,1046,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1046,Road,OB_HBO,Weekday,Inter_peak,3
1048,1046,Road,OB_HBO,Weekday,Off_peak,1
1048,1046,Road,OB_HBO,Weekday,PM_peak,1
1048,1047,Road,OB_HBO,Weekday,AM_peak,1
1048,1047,Road,OB_HBO,Weekday,Inter_peak,4
1048,1047,Road,OB_HBO,Weekday,PM_peak,2
1048,1048,Road,OB_HBO,Weekday,Inter_peak,1
1048,1055,Road,OB_HBO,Weekday,AM_peak,1
1048,1057,Road,OB_HBO,Weekday,Inter_peak,1
1048,1058,Road,OB_HBO,Weekday,AM_peak,1
1048,1059,Road,OB_HBO,Weekday,Inter_peak,1
1048,1069,Road,OB_HBO,Weekday,AM_peak,1
1048,1070,Road,OB_HBO,Weekday,AM_peak,1
1048,1070,Road,OB_HBO,Weekday,Inter_peak,1
1048,1072,Road,OB_HBO,Weekday,AM_peak,1
1048,1072,Road,OB_HBO,Weekday,Inter_peak,1
1048,1074,Road,OB_HBO,Weekday,AM_peak,2
1048,1074,Road,OB_HBO,Weekday,Off_peak,1
1048,1075,Road,OB_HBO,Weekday,AM_peak,1
1048,1075,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1076,Road,OB_HBO,Weekday,AM_peak,1
1048,1077,Road,OB_HBO,Weekday,AM_peak,2
1048,1077,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1077,Road,OB_HBO,Weekday,Inter_peak,2
1048,1077,Road,OB_HBO,Weekday,PM_peak,1
1048,1079,Road,OB_HBO,Weekday,AM_peak,1
1048,1079,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1080,Road,OB_HBO,Weekday,AM_peak,3
1048,1080,Road,OB_HBO,Weekday,Inter_peak,4
1048,1080,Road,OB_HBO,Weekday,Off_peak,1
1048,1080,Road,OB_HBO,Weekday,PM_peak,1
1048,1081,Road,OB_HBO,Weekday,AM_peak,4
1048,1081,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1081,Road,OB_HBO,Weekday,Inter_peak,6
1048,1081,Road,OB_HBO,Weekday,Off_peak,2
1048,1081,Road,OB_HBO,Weekday,PM_peak,2
1048,1082,Road,OB_HBO,Weekday,AM_peak,4
1048,1082,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1082,Road,OB_HBO,Weekday,Inter_peak,4
1048,1082,Road,OB_HBO,Weekday,Off_peak,1
1048,1082,Road,OB_HBO,Weekday,PM_peak,1
1048,1083,Road,OB_HBO,Weekday,AM_peak,2
1048,1083,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1083,Road,OB_HBO,Weekday,Inter_peak,2
1048,1084,Road,OB_HBO,Weekday,AM_peak,1
1048,1084,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1084,Road,OB_HBO,Weekday,Inter_peak,2
1048,1085,Road,OB_HBO,Weekday,AM_peak,2
1048,1085,Road,OB_HBO,Weekday,Inter_peak,3
1048,1085,Road,OB_HBO,Weekday,PM_peak,1
1048,1086,Road,OB_HBO,Weekday,Inter_peak,1
1048,1086,Road,OB_HBO,Weekday,PM_peak,1
1048,1087,Road,OB_HBO,Weekday,AM_peak,2
1048,1087,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1087,Road,OB_HBO,Weekday,Inter_peak,1
1048,1087,Road,OB_HBO,Weekday,PM_peak,1
1048,1088,Road,OB_HBO,Weekday,AM_peak,13
1048,1088,Road,OB_HBO,Weekday,AM_peak_hr,5
1048,1088,Road,OB_HBO,Weekday,Inter_peak,22
1048,1088,Road,OB_HBO,Weekday,Off_peak,2
1048,1088,Road,OB_HBO,Weekday,PM_peak,7
1048,1088,Road,OB_HBO,Weekday,PM_peak_hr,3
1048,1089,Road,OB_HBO,Weekday,AM_peak,1
1048,1089,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1089,Road,OB_HBO,Weekday,Inter_peak,1
1048,1090,Road,OB_HBO,Weekday,AM_peak,3
1048,1090,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1090,Road,OB_HBO,Weekday,Inter_peak,5
1048,1090,Road,OB_HBO,Weekday,Off_peak,1
1048,1090,Road,OB_HBO,Weekday,PM_peak,2
1048,1091,Road,OB_HBO,Weekday,AM_peak,2
1048,1091,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1091,Road,OB_HBO,Weekday,Inter_peak,3
1048,1091,Road,OB_HBO,Weekday,Off_peak,1
1048,1091,Road,OB_HBO,Weekday,PM_peak,1
1048,1092,Road,OB_HBO,Weekday,AM_peak,1
1048,1092,Road,OB_HBO,Weekday,Inter_peak,1
1048,1093,Road,OB_HBO,Weekday,AM_peak,2
1048,1093,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1093,Road,OB_HBO,Weekday,Inter_peak,1
1048,1093,Road,OB_HBO,Weekday,PM_peak,1
1048,1093,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1094,Road,OB_HBO,Weekday,AM_peak,1
1048,1094,Road,OB_HBO,Weekday,Inter_peak,1
1048,1095,Road,OB_HBO,Weekday,AM_peak,2
1048,1095,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1095,Road,OB_HBO,Weekday,Inter_peak,3
1048,1095,Road,OB_HBO,Weekday,Off_peak,1
1048,1095,Road,OB_HBO,Weekday,PM_peak,1
1048,1096,Road,OB_HBO,Weekday,AM_peak,1
1048,1097,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1099,Road,OB_HBO,Weekday,AM_peak,2
1048,1099,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1099,Road,OB_HBO,Weekday,Inter_peak,3
1048,1099,Road,OB_HBO,Weekday,PM_peak,2
1048,1099,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1100,Road,OB_HBO,Weekday,AM_peak,1
1048,1100,Road,OB_HBO,Weekday,Inter_peak,2
1048,1100,Road,OB_HBO,Weekday,Off_peak,1
1048,1101,Road,OB_HBO,Weekday,AM_peak,3
1048,1101,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1101,Road,OB_HBO,Weekday,Inter_peak,3
1048,1101,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1102,Road,OB_HBO,Weekday,Inter_peak,1
1048,1103,Road,OB_HBO,Weekday,AM_peak,9
1048,1103,Road,OB_HBO,Weekday,AM_peak_hr,3
1048,1103,Road,OB_HBO,Weekday,Inter_peak,14
1048,1103,Road,OB_HBO,Weekday,Off_peak,4
1048,1103,Road,OB_HBO,Weekday,PM_peak,9
1048,1103,Road,OB_HBO,Weekday,PM_peak_hr,3
1048,1104,Road,OB_HBO,Weekday,AM_peak,1
1048,1105,Road,OB_HBO,Weekday,Inter_peak,2
1048,1106,Road,OB_HBO,Weekday,AM_peak,1
1048,1106,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1106,Road,OB_HBO,Weekday,Inter_peak,1
1048,1108,Road,OB_HBO,Weekday,AM_peak,1
1048,1108,Road,OB_HBO,Weekday,Inter_peak,1
1048,1108,Road,OB_HBO,Weekday,Off_peak,1
1048,1109,Road,OB_HBO,Weekday,AM_peak,4
1048,1109,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1109,Road,OB_HBO,Weekday,Inter_peak,7
1048,1109,Road,OB_HBO,Weekday,Off_peak,1
1048,1109,Road,OB_HBO,Weekday,PM_peak,4
1048,1109,Road,OB_HBO,Weekday,PM_peak_hr,1
1048,1110,Road,OB_HBO,Weekday,AM_peak,5
1048,1110,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1110,Road,OB_HBO,Weekday,Inter_peak,8
1048,1110,Road,OB_HBO,Weekday,Off_peak,2
1048,1110,Road,OB_HBO,Weekday,PM_peak,3
1048,1111,Road,OB_HBO,Weekday,AM_peak,1
1048,1111,Road,OB_HBO,Weekday,AM_peak_hr,1
1048,1111,Road,OB_HBO,Weekday,Inter_peak,2
1049,1,Road,OB_HBO,Weekday,AM_peak,3
1049,1,Road,OB_HBO,Weekday,AM_peak_hr,2
1049,1,Road,OB_HBO,Weekday,Inter_peak,6
1049,1,Road,OB_HBO,Weekday,Off_peak,4
1049,1,Road,OB_HBO,Weekday,PM_peak,1
1049,2,Road,OB_HBO,Weekday,AM_peak,2
1049,2,Road,OB_HBO,Weekday,Inter_peak,1
1049,3,Road,OB_HBO,Weekday,AM_peak,1
1049,3,Road,OB_HBO,Weekday,Inter_peak,2
1049,3,Road,OB_HBO,Weekday,Off_peak,1
1049,3,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,4,Road,OB_HBO,Weekday,AM_peak,17
1049,4,Road,OB_HBO,Weekday,AM_peak_hr,5
1049,4,Road,OB_HBO,Weekday,Inter_peak,48
1049,4,Road,OB_HBO,Weekday,Off_peak,23
1049,4,Road,OB_HBO,Weekday,PM_peak,16
1049,4,Road,OB_HBO,Weekday,PM_peak_hr,6
1049,5,Road,OB_HBO,Weekday,AM_peak,20
1049,5,Road,OB_HBO,Weekday,AM_peak_hr,7
1049,5,Road,OB_HBO,Weekday,Inter_peak,23
1049,5,Road,OB_HBO,Weekday,Off_peak,9
1049,5,Road,OB_HBO,Weekday,PM_peak,3
1049,5,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,6,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,9,Road,OB_HBO,Weekday,AM_peak,1
1049,9,Road,OB_HBO,Weekday,Off_peak,1
1049,9,Road,OB_HBO,Weekday,PM_peak,1
1049,1001,Road,OB_HBO,Weekday,Inter_peak,1
1049,1002,Road,OB_HBO,Weekday,AM_peak,1
1049,1002,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1002,Road,OB_HBO,Weekday,Inter_peak,3
1049,1002,Road,OB_HBO,Weekday,Off_peak,1
1049,1004,Road,OB_HBO,Weekday,Inter_peak,1
1049,1005,Road,OB_HBO,Weekday,AM_peak,1
1049,1005,Road,OB_HBO,Weekday,Inter_peak,2
1049,1006,Road,OB_HBO,Weekday,AM_peak,1
1049,1007,Road,OB_HBO,Weekday,AM_peak,1
1049,1007,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1007,Road,OB_HBO,Weekday,Inter_peak,1
1049,1008,Road,OB_HBO,Weekday,PM_peak,1
1049,1009,Road,OB_HBO,Weekday,AM_peak,1
1049,1009,Road,OB_HBO,Weekday,Off_peak,2
1049,1011,Road,OB_HBO,Weekday,AM_peak,1
1049,1012,Road,OB_HBO,Weekday,Inter_peak,1
1049,1018,Road,OB_HBO,Weekday,Inter_peak,1
1049,1019,Road,OB_HBO,Weekday,AM_peak,1
1049,1019,Road,OB_HBO,Weekday,Off_peak,1
1049,1024,Road,OB_HBO,Weekday,Inter_peak,1
1049,1039,Road,OB_HBO,Weekday,Inter_peak,1
1049,1049,Road,OB_HBO,Weekday,Inter_peak,1
1049,1050,Road,OB_HBO,Weekday,AM_peak,12
1049,1050,Road,OB_HBO,Weekday,AM_peak_hr,4
1049,1050,Road,OB_HBO,Weekday,Inter_peak,30
1049,1050,Road,OB_HBO,Weekday,Off_peak,7
1049,1050,Road,OB_HBO,Weekday,PM_peak,10
1049,1050,Road,OB_HBO,Weekday,PM_peak_hr,3
1049,1051,Road,OB_HBO,Weekday,AM_peak,4
1049,1051,Road,OB_HBO,Weekday,AM_peak_hr,2
1049,1051,Road,OB_HBO,Weekday,Inter_peak,10
1049,1051,Road,OB_HBO,Weekday,Off_peak,2
1049,1051,Road,OB_HBO,Weekday,PM_peak,6
1049,1051,Road,OB_HBO,Weekday,PM_peak_hr,2
1049,1052,Road,OB_HBO,Weekday,AM_peak,21
1049,1052,Road,OB_HBO,Weekday,AM_peak_hr,9
1049,1052,Road,OB_HBO,Weekday,Inter_peak,55
1049,1052,Road,OB_HBO,Weekday,Off_peak,10
1049,1052,Road,OB_HBO,Weekday,PM_peak,21
1049,1052,Road,OB_HBO,Weekday,PM_peak_hr,6
1049,1053,Road,OB_HBO,Weekday,AM_peak,14
1049,1053,Road,OB_HBO,Weekday,AM_peak_hr,3
1049,1053,Road,OB_HBO,Weekday,Inter_peak,32
1049,1053,Road,OB_HBO,Weekday,Off_peak,4
1049,1053,Road,OB_HBO,Weekday,PM_peak,7
1049,1053,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1054,Road,OB_HBO,Weekday,AM_peak,5
1049,1054,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1054,Road,OB_HBO,Weekday,Inter_peak,10
1049,1054,Road,OB_HBO,Weekday,Off_peak,2
1049,1054,Road,OB_HBO,Weekday,PM_peak,4
1049,1054,Road,OB_HBO,Weekday,PM_peak_hr,2
1049,1055,Road,OB_HBO,Weekday,AM_peak,13
1049,1055,Road,OB_HBO,Weekday,AM_peak_hr,4
1049,1055,Road,OB_HBO,Weekday,Inter_peak,31
1049,1055,Road,OB_HBO,Weekday,Off_peak,5
1049,1055,Road,OB_HBO,Weekday,PM_peak,5
1049,1055,Road,OB_HBO,Weekday,PM_peak_hr,2
1049,1056,Road,OB_HBO,Weekday,AM_peak,1
1049,1056,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1056,Road,OB_HBO,Weekday,Inter_peak,1
1049,1056,Road,OB_HBO,Weekday,Off_peak,1
1049,1056,Road,OB_HBO,Weekday,PM_peak,1
1049,1057,Road,OB_HBO,Weekday,AM_peak,29
1049,1057,Road,OB_HBO,Weekday,AM_peak_hr,9
1049,1057,Road,OB_HBO,Weekday,Inter_peak,57
1049,1057,Road,OB_HBO,Weekday,Off_peak,10
1049,1057,Road,OB_HBO,Weekday,PM_peak,15
1049,1057,Road,OB_HBO,Weekday,PM_peak_hr,5
1049,1058,Road,OB_HBO,Weekday,AM_peak,17
1049,1058,Road,OB_HBO,Weekday,AM_peak_hr,4
1049,1058,Road,OB_HBO,Weekday,Inter_peak,42
1049,1058,Road,OB_HBO,Weekday,Off_peak,6
1049,1058,Road,OB_HBO,Weekday,PM_peak,15
1049,1058,Road,OB_HBO,Weekday,PM_peak_hr,4
1049,1059,Road,OB_HBO,Weekday,AM_peak,27
1049,1059,Road,OB_HBO,Weekday,AM_peak_hr,8
1049,1059,Road,OB_HBO,Weekday,Inter_peak,62
1049,1059,Road,OB_HBO,Weekday,Off_peak,9
1049,1059,Road,OB_HBO,Weekday,PM_peak,11
1049,1059,Road,OB_HBO,Weekday,PM_peak_hr,4
1049,1060,Road,OB_HBO,Weekday,AM_peak,7
1049,1060,Road,OB_HBO,Weekday,AM_peak_hr,3
1049,1060,Road,OB_HBO,Weekday,Inter_peak,6
1049,1060,Road,OB_HBO,Weekday,Off_peak,2
1049,1060,Road,OB_HBO,Weekday,PM_peak,2
1049,1060,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1061,Road,OB_HBO,Weekday,AM_peak,1
1049,1061,Road,OB_HBO,Weekday,Inter_peak,2
1049,1061,Road,OB_HBO,Weekday,Off_peak,1
1049,1061,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1062,Road,OB_HBO,Weekday,AM_peak,3
1049,1062,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1062,Road,OB_HBO,Weekday,Inter_peak,3
1049,1062,Road,OB_HBO,Weekday,Off_peak,2
1049,1062,Road,OB_HBO,Weekday,PM_peak,2
1049,1063,Road,OB_HBO,Weekday,AM_peak,2
1049,1063,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1063,Road,OB_HBO,Weekday,Inter_peak,3
1049,1064,Road,OB_HBO,Weekday,AM_peak,1
1049,1064,Road,OB_HBO,Weekday,Off_peak,1
1049,1065,Road,OB_HBO,Weekday,AM_peak,1
1049,1065,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1065,Road,OB_HBO,Weekday,Inter_peak,2
1049,1065,Road,OB_HBO,Weekday,Off_peak,1
1049,1065,Road,OB_HBO,Weekday,PM_peak,2
1049,1066,Road,OB_HBO,Weekday,AM_peak,1
1049,1066,Road,OB_HBO,Weekday,Inter_peak,1
1049,1066,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1067,Road,OB_HBO,Weekday,AM_peak,1
1049,1067,Road,OB_HBO,Weekday,Off_peak,1
1049,1068,Road,OB_HBO,Weekday,AM_peak,2
1049,1068,Road,OB_HBO,Weekday,Inter_peak,4
1049,1068,Road,OB_HBO,Weekday,PM_peak,1
1049,1068,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1069,Road,OB_HBO,Weekday,AM_peak,4
1049,1069,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1069,Road,OB_HBO,Weekday,Inter_peak,10
1049,1070,Road,OB_HBO,Weekday,Inter_peak,2
1049,1071,Road,OB_HBO,Weekday,AM_peak,2
1049,1071,Road,OB_HBO,Weekday,Inter_peak,3
1049,1071,Road,OB_HBO,Weekday,Off_peak,1
1049,1071,Road,OB_HBO,Weekday,PM_peak,1
1049,1071,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1072,Road,OB_HBO,Weekday,Inter_peak,1
1049,1075,Road,OB_HBO,Weekday,AM_peak,1
1049,1075,Road,OB_HBO,Weekday,Inter_peak,1
1049,1075,Road,OB_HBO,Weekday,Off_peak,1
1049,1075,Road,OB_HBO,Weekday,PM_peak,1
1049,1076,Road,OB_HBO,Weekday,AM_peak,3
1049,1076,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1076,Road,OB_HBO,Weekday,Inter_peak,12
1049,1076,Road,OB_HBO,Weekday,Off_peak,1
1049,1076,Road,OB_HBO,Weekday,PM_peak,3
1049,1076,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1078,Road,OB_HBO,Weekday,AM_peak,9
1049,1078,Road,OB_HBO,Weekday,AM_peak_hr,4
1049,1078,Road,OB_HBO,Weekday,Inter_peak,12
1049,1078,Road,OB_HBO,Weekday,Off_peak,1
1049,1078,Road,OB_HBO,Weekday,PM_peak,2
1049,1078,Road,OB_HBO,Weekday,PM_peak_hr,1
1049,1081,Road,OB_HBO,Weekday,Inter_peak,1
1049,1082,Road,OB_HBO,Weekday,AM_peak,1
1049,1082,Road,OB_HBO,Weekday,Inter_peak,1
1049,1084,Road,OB_HBO,Weekday,AM_peak,1
1049,1084,Road,OB_HBO,Weekday,Inter_peak,1
1049,1086,Road,OB_HBO,Weekday,Inter_peak,1
1049,1088,Road,OB_HBO,Weekday,AM_peak,2
1049,1088,Road,OB_HBO,Weekday,AM_peak_hr,1
1049,1088,Road,OB_HBO,Weekday,Inter_peak,2
1049,1090,Road,OB_HBO,Weekday,Inter_peak,1
1049,1091,Road,OB_HBO,Weekday,AM_peak,1
1049,1097,Road,OB_HBO,Weekday,AM_peak,1
1049,1098,Road,OB_HBO,Weekday,AM_peak,1
1049,1100,Road,OB_HBO,Weekday,Inter_peak,1
1049,1102,Road,OB_HBO,Weekday,AM_peak,1
1049,1110,Road,OB_HBO,Weekday,Inter_peak,1
1050,1,Road,OB_HBO,Weekday,AM_peak,12
1050,1,Road,OB_HBO,Weekday,AM_peak_hr,4
1050,1,Road,OB_HBO,Weekday,Inter_peak,10
1050,1,Road,OB_HBO,Weekday,Off_peak,7
1050,1,Road,OB_HBO,Weekday,PM_peak,3
1050,1,Road,OB_HBO,Weekday,PM_peak_hr,2
